618.283	232.356	20.1003	1.75481
618.283	304.615	20.1002	1.75502
618.283	399.611	20.1002	1.7553
618.283	524.44	20.1002	1.75568
618.283	688.354	20.1002	1.75616
618.283	903.379	20.1001	1.75678
618.283	1185.1	20.1001	1.75758
618.283	1553.65	20.1	1.75859
618.283	2034.92	20.0999	1.75986
618.283	2662.09	20.0998	1.76144
618.283	3477.51	20.0996	1.76343
618.283	4534.9	20.0994	1.76594
618.283	5902.14	20.0991	1.76908
618.283	7664.47	20.0988	1.77298
618.283	9928.28	20.0983	1.77781
618.283	12825.5	20.0978	1.78378
618.283	16518.8	20.0971	1.79111
618.283	21206.8	20.0962	1.80009
618.283	27130.6	20.095	1.81106
618.283	34580.2	20.0936	1.82444
618.283	43901.1	20.0918	1.84063
618.283	55501.2	20.0896	1.86011
618.283	69856.9	20.0869	1.88348
618.283	87518	20.0836	1.91136
618.283	109112	20.0796	1.94451
618.283	135344	20.0748	1.98376
618.283	166997	20.0691	2.03003
618.283	204922	20.0622	2.08437
618.283	250031	20.0541	2.14801
618.283	303277	20.0446	2.22228
618.283	365633	20.0334	2.3087
618.283	438057	20.0205	2.40898
618.283	521456	20.0057	2.52493
618.283	616644	19.9889	2.65843
618.283	724284	19.9703	2.81128
618.283	844836	19.95	2.98489
618.283	978498	19.9284	3.18009
618.283	1.12515e+06	19.9058	3.39677
618.283	1.28429e+06	19.8827	3.63381
618.283	1.45499e+06	19.8594	3.88885
618.283	1.63588e+06	19.8364	4.15856
618.283	1.82511e+06	19.8141	4.43862
618.283	2.02032e+06	19.7927	4.72399
618.283	2.21875e+06	19.7724	5.00924
618.283	2.41718e+06	19.7537	5.28888
618.283	2.6121e+06	19.7365	5.55743
618.283	2.79972e+06	19.7212	5.80988
618.283	2.97615e+06	19.7076	6.0416
618.283	3.1375e+06	19.696	6.24866
618.283	3.28006e+06	19.6863	6.42769
618.283	3.40038e+06	19.6785	6.57591
618.283	3.49548e+06	19.6726	6.69124
618.283	3.56294e+06	19.6686	6.77206
618.283	3.60102e+06	19.6663	6.81731
533.443	0.100249	20.4591	1.34065
533.443	0.101321	20.4591	1.34065
533.443	0.103276	20.4591	1.34065
533.443	0.106164	20.4591	1.34065
533.443	0.110059	20.4591	1.34065
533.443	0.11506	20.4591	1.34065
533.443	0.121298	20.4591	1.34065
533.443	0.128942	20.4591	1.34065
533.443	0.138203	20.4591	1.34065
533.443	0.149347	20.4591	1.34065
533.443	0.162704	20.4591	1.34065
533.443	0.178684	20.4591	1.34065
533.443	0.197797	20.4591	1.34065
533.443	0.220676	20.4591	1.34065
533.443	0.248111	20.4591	1.34065
533.443	0.28109	20.4591	1.34065
533.443	0.320847	20.4591	1.34065
533.443	0.368933	20.4591	1.34065
533.443	0.427302	20.4591	1.34065
533.443	0.498424	20.4591	1.34065
533.443	0.585427	20.4591	1.34065
533.443	0.692292	20.4591	1.34065
533.443	0.824094	20.4591	1.34065
533.443	0.987329	20.4591	1.34065
533.443	1.19033	20.4591	1.34065
533.443	1.44382	20.4591	1.34065
533.443	1.76165	20.4591	1.34065
533.443	2.16172	20.4591	1.34065
533.443	2.66728	20.4591	1.34066
533.443	3.30853	20.4591	1.34066
533.443	4.12487	20.4591	1.34066
533.443	5.16771	20.4591	1.34066
533.443	6.50436	20.4591	1.34067
533.443	8.22302	20.4591	1.34067
533.443	10.4395	20.4591	1.34068
533.443	13.306	20.4591	1.34068
533.443	17.0228	20.4591	1.34069
533.443	21.8539	20.4591	1.34071
533.443	28.147	20.4591	1.34073
533.443	36.3608	20.459	1.34074
533.443	47.1005	20.459	1.34077
533.443	61.1643	20.459	1.34081
533.443	79.6049	20.459	1.34086
533.443	103.81	20.459	1.34093
533.443	135.608	20.459	1.34102
533.443	177.403	20.459	1.34114
533.443	232.356	20.459	1.34129
533.443	304.615	20.459	1.34149
533.443	399.611	20.4589	1.34174
533.443	524.44	20.4589	1.34207
533.443	688.354	20.4588	1.3425
533.443	903.379	20.4588	1.34305
533.443	1185.1	20.4587	1.34376
533.443	1553.65	20.4586	1.34465
533.443	2034.92	20.4584	1.34577
533.443	2662.09	20.4582	1.34717
533.443	3477.51	20.458	1.34894
533.443	4534.9	20.4576	1.35114
533.443	5902.14	20.4572	1.35392
533.443	7664.47	20.4566	1.35736
533.443	9928.28	20.4559	1.36163
533.443	12825.5	20.455	1.36691
533.443	16518.8	20.4538	1.37339
533.443	21206.8	20.4523	1.38134
533.443	27130.6	20.4505	1.39106
533.443	34580.2	20.4481	1.40291
533.443	43901.1	20.4452	1.41726
533.443	55501.2	20.4415	1.43454
533.443	69856.9	20.437	1.45531
533.443	87518	20.4315	1.48015
533.443	109112	20.4248	1.50975
533.443	135344	20.4166	1.54489
533.443	166997	20.4068	1.58649
533.443	204922	20.395	1.63559
533.443	250031	20.381	1.69337
533.443	303277	20.3645	1.76123
533.443	365633	20.3453	1.84074
533.443	438057	20.3232	1.93362
533.443	521456	20.2982	2.04173
533.443	616644	20.2704	2.16692
533.443	724284	20.2402	2.31081
533.443	844836	20.2081	2.47466
533.443	978498	20.1747	2.65907
533.443	1.12515e+06	20.1405	2.86387
533.443	1.28429e+06	20.1063	3.08802
533.443	1.45499e+06	20.0726	3.32945
533.443	1.63588e+06	20.0399	3.5851
533.443	1.82511e+06	20.0086	3.85103
533.443	2.02032e+06	19.9791	4.1226
533.443	2.21875e+06	19.9517	4.39476
533.443	2.41718e+06	19.9266	4.66219
533.443	2.6121e+06	19.9038	4.91972
533.443	2.79972e+06	19.8837	5.16245
533.443	2.97615e+06	19.8662	5.38586
533.443	3.1375e+06	19.8513	5.58601
533.443	3.28006e+06	19.839	5.75942
533.443	3.40038e+06	19.8292	5.90334
533.443	3.49548e+06	19.8219	6.01549
533.443	3.56294e+06	19.8168	6.09418
533.443	3.60102e+06	19.814	6.13826
483.787	0.100249	20.6828	1.18291
483.787	0.101321	20.6828	1.18291
483.787	0.103276	20.6828	1.18291
483.787	0.106164	20.6828	1.18291
483.787	0.110059	20.6828	1.18291
483.787	0.11506	20.6828	1.18291
483.787	0.121298	20.6828	1.18291
483.787	0.128942	20.6828	1.18291
483.787	0.138203	20.6828	1.18291
483.787	0.149347	20.6828	1.18291
483.787	0.162704	20.6828	1.18291
483.787	0.178684	20.6828	1.18291
483.787	0.197797	20.6828	1.18291
483.787	0.220676	20.6828	1.18291
483.787	0.248111	20.6828	1.18291
483.787	0.28109	20.6828	1.18291
483.787	0.320847	20.6828	1.18291
483.787	0.368933	20.6828	1.18291
483.787	0.427302	20.6828	1.18291
483.787	0.498424	20.6828	1.18291
483.787	0.585427	20.6828	1.18291
483.787	0.692292	20.6828	1.18291
483.787	0.824094	20.6828	1.18291
483.787	0.987329	20.6828	1.18291
483.787	1.19033	20.6828	1.18291
483.787	1.44382	20.6828	1.18291
483.787	1.76165	20.6828	1.18291
483.787	2.16172	20.6828	1.18291
483.787	2.66728	20.6828	1.18291
483.787	3.30853	20.6828	1.18292
483.787	4.12487	20.6828	1.18292
483.787	5.16771	20.6828	1.18292
483.787	6.50436	20.6828	1.18292
483.787	8.22302	20.6828	1.18293
483.787	10.4395	20.6828	1.18294
483.787	13.306	20.6828	1.18294
483.787	17.0228	20.6828	1.18295
483.787	21.8539	20.6828	1.18297
483.787	28.147	20.6828	1.18298
483.787	36.3608	20.6828	1.18301
483.787	47.1005	20.6828	1.18303
483.787	61.1643	20.6828	1.18307
483.787	79.6049	20.6827	1.18312
483.787	103.81	20.6827	1.18318
483.787	135.608	20.6827	1.18327
483.787	177.403	20.6827	1.18338
483.787	232.356	20.6827	1.18353
483.787	304.615	20.6827	1.18372
483.787	399.611	20.6826	1.18396
483.787	524.44	20.6826	1.18428
483.787	688.354	20.6825	1.18469
483.787	903.379	20.6824	1.18521
483.787	1185.1	20.6823	1.18589
483.787	1553.65	20.6821	1.18673
483.787	2034.92	20.6819	1.1878
483.787	2662.09	20.6817	1.18914
483.787	3477.51	20.6813	1.19082
483.787	4534.9	20.6809	1.19293
483.787	5902.14	20.6803	1.19557
483.787	7664.47	20.6795	1.19885
483.787	9928.28	20.6786	1.20292
483.787	12825.5	20.6774	1.20795
483.787	16518.8	20.6758	1.21413
483.787	21206.8	20.6738	1.22172
483.787	27130.6	20.6713	1.231
483.787	34580.2	20.6681	1.2423
483.787	43901.1	20.6642	1.256
483.787	55501.2	20.6592	1.27253
483.787	69856.9	20.6531	1.2924
483.787	87518	20.6456	1.3162
483.787	109112	20.6364	1.3446
483.787	135344	20.6252	1.3784
483.787	166997	20.6116	1.4185
483.787	204922	20.5954	1.46596
483.787	250031	20.5762	1.522
483.787	303277	20.5536	1.58803
483.787	365633	20.5275	1.66565
483.787	438057	20.4977	1.7566
483.787	521456	20.4644	1.86269
483.787	616644	20.428	1.98565
483.787	724284	20.3891	2.12697
483.787	844836	20.3484	2.28776
483.787	978498	20.3066	2.46853
483.787	1.12515e+06	20.2646	2.66912
483.787	1.28429e+06	20.2232	2.88851
483.787	1.45499e+06	20.1829	3.12473
483.787	1.63588e+06	20.1442	3.37483
483.787	1.82511e+06	20.1076	3.63503
483.787	2.02032e+06	20.0734	3.90085
483.787	2.21875e+06	20.0419	4.16741
483.787	2.41718e+06	20.0131	4.42952
483.787	2.6121e+06	19.9874	4.68221
483.787	2.79972e+06	19.9647	4.92058
483.787	2.97615e+06	19.945	5.1402
483.787	3.1375e+06	19.9284	5.33713
483.787	3.28006e+06	19.9146	5.50792
483.787	3.40038e+06	19.9037	5.64976
483.787	3.49548e+06	19.8955	5.76035
483.787	3.56294e+06	19.8899	5.838
483.787	3.60102e+06	19.8869	5.88154
422.569	0.100249	20.9725	1.0473
422.569	0.101321	20.9725	1.0473
422.569	0.103276	20.9725	1.0473
422.569	0.106164	20.9725	1.0473
422.569	0.110059	20.9725	1.0473
422.569	0.11506	20.9725	1.0473
422.569	0.121298	20.9725	1.0473
422.569	0.128942	20.9725	1.0473
422.569	0.138203	20.9725	1.0473
422.569	0.149347	20.9725	1.0473
422.569	0.162704	20.9725	1.0473
422.569	0.178684	20.9725	1.0473
422.569	0.197797	20.9725	1.0473
422.569	0.220676	20.9725	1.0473
422.569	0.248111	20.9725	1.0473
422.569	0.28109	20.9725	1.0473
422.569	0.320847	20.9725	1.0473
422.569	0.368933	20.9725	1.0473
422.569	0.427302	20.9725	1.0473
422.569	0.498424	20.9725	1.0473
422.569	0.585427	20.9725	1.0473
422.569	0.692292	20.9725	1.0473
422.569	0.824094	20.9725	1.04731
422.569	0.987329	20.9725	1.04731
422.569	1.19033	20.9725	1.04731
422.569	1.44382	20.9725	1.04731
422.569	1.76165	20.9725	1.04731
422.569	2.16172	20.9725	1.04731
422.569	2.66728	20.9725	1.04731
422.569	3.30853	20.9725	1.04731
422.569	4.12487	20.9725	1.04731
422.569	5.16771	20.9725	1.04732
422.569	6.50436	20.9725	1.04732
422.569	8.22302	20.9725	1.04732
422.569	10.4395	20.9725	1.04733
422.569	13.306	20.9725	1.04734
422.569	17.0228	20.9725	1.04735
422.569	21.8539	20.9725	1.04736
422.569	28.147	20.9725	1.04738
422.569	36.3608	20.9725	1.0474
422.569	47.1005	20.9725	1.04743
422.569	61.1643	20.9725	1.04747
422.569	79.6049	20.9725	1.04752
422.569	103.81	20.9725	1.04758
422.569	135.608	20.9724	1.04766
422.569	177.403	20.9724	1.04777
422.569	232.356	20.9724	1.04791
422.569	304.615	20.9723	1.04809
422.569	399.611	20.9723	1.04833
422.569	524.44	20.9722	1.04863
422.569	688.354	20.9721	1.04903
422.569	903.379	20.972	1.04954
422.569	1185.1	20.9718	1.05019
422.569	1553.65	20.9716	1.05101
422.569	2034.92	20.9713	1.05203
422.569	2662.09	20.9709	1.05332
422.569	3477.51	20.9704	1.05494
422.569	4534.9	20.9698	1.05697
422.569	5902.14	20.9689	1.05951
422.569	7664.47	20.9678	1.06267
422.569	9928.28	20.9665	1.0666
422.569	12825.5	20.9647	1.07145
422.569	16518.8	20.9624	1.07742
422.569	21206.8	20.9595	1.08474
422.569	27130.6	20.9558	1.0937
422.569	34580.2	20.9512	1.10463
422.569	43901.1	20.9454	1.11789
422.569	55501.2	20.9381	1.1339
422.569	69856.9	20.9291	1.15318
422.569	87518	20.9179	1.17631
422.569	109112	20.9042	1.20399
422.569	135344	20.8876	1.23702
422.569	166997	20.8675	1.27633
422.569	204922	20.8435	1.32301
422.569	250031	20.8152	1.37833
422.569	303277	20.7822	1.44373
422.569	365633	20.7446	1.52082
422.569	438057	20.7025	1.61128
422.569	521456	20.6565	1.71679
422.569	616644	20.6073	1.83889
422.569	724284	20.5559	1.97894
422.569	844836	20.5033	2.13789
422.569	978498	20.4506	2.31625
422.569	1.12515e+06	20.3986	2.51381
422.569	1.28429e+06	20.3482	2.72958
422.569	1.45499e+06	20.3	2.96166
422.569	1.63588e+06	20.2543	3.20721
422.569	1.82511e+06	20.2115	3.46261
422.569	2.02032e+06	20.172	3.72357
422.569	2.21875e+06	20.1359	3.98531
422.569	2.41718e+06	20.1032	4.24288
422.569	2.6121e+06	20.074	4.49128
422.569	2.79972e+06	20.0484	4.72584
422.569	2.97615e+06	20.0263	4.94209
422.569	3.1375e+06	20.0076	5.13612
422.569	3.28006e+06	19.9922	5.30455
422.569	3.40038e+06	19.9801	5.44454
422.569	3.49548e+06	19.9709	5.5537
422.569	3.56294e+06	19.9647	5.6304
422.569	3.60102e+06	19.9613	5.6734
361.35	0.100249	21.2728	0.96227
361.35	0.101321	21.2728	0.96227
361.35	0.103276	21.2728	0.96227
361.35	0.106164	21.2728	0.96227
361.35	0.110059	21.2728	0.96227
361.35	0.11506	21.2728	0.96227
361.35	0.121298	21.2728	0.96227
361.35	0.128942	21.2728	0.96227
361.35	0.138203	21.2728	0.962272
361.35	0.149347	21.2728	0.962272
361.35	0.162704	21.2728	0.962272
361.35	0.178684	21.2728	0.962272
361.35	0.197797	21.2728	0.962272
361.35	0.220676	21.2728	0.962272
361.35	0.248111	21.2728	0.962272
361.35	0.28109	21.2728	0.962272
361.35	0.320847	21.2728	0.962272
361.35	0.368933	21.2728	0.962272
361.35	0.427302	21.2728	0.962272
361.35	0.498424	21.2728	0.962272
361.35	0.585427	21.2728	0.962272
361.35	0.692292	21.2728	0.962272
361.35	0.824094	21.2728	0.962274
361.35	0.987329	21.2728	0.962274
361.35	1.19033	21.2728	0.962274
361.35	1.44382	21.2728	0.962274
361.35	1.76165	21.2728	0.962275
361.35	2.16172	21.2728	0.962276
361.35	2.66728	21.2728	0.962278
361.35	3.30853	21.2728	0.96228
361.35	4.12487	21.2728	0.962282
361.35	5.16771	21.2728	0.962285
361.35	6.50436	21.2728	0.962288
361.35	8.22302	21.2728	0.962293
361.35	10.4395	21.2728	0.962299
361.35	13.306	21.2728	0.962306
361.35	17.0228	21.2728	0.962316
361.35	21.8539	21.2728	0.962329
361.35	28.147	21.2728	0.962346
361.35	36.3608	21.2728	0.962367
361.35	47.1005	21.2728	0.962395
361.35	61.1643	21.2728	0.962433
361.35	79.6049	21.2727	0.962476
361.35	103.81	21.2727	0.962541
361.35	135.608	21.2727	0.962623
361.35	177.403	21.2727	0.962732
361.35	232.356	21.2726	0.96287
361.35	304.615	21.2725	0.963048
361.35	399.611	21.2725	0.963285
361.35	524.44	21.2723	0.963581
361.35	688.354	21.2722	0.963971
361.35	903.379	21.272	0.964469
361.35	1185.1	21.2718	0.965106
361.35	1553.65	21.2714	0.965902
361.35	2034.92	21.271	0.966911
361.35	2662.09	21.2704	0.968174
361.35	3477.51	21.2697	0.969762
361.35	4534.9	21.2688	0.97176
361.35	5902.14	21.2676	0.97426
361.35	7664.47	21.266	0.97737
361.35	9928.28	21.2639	0.981225
361.35	12825.5	21.2613	0.986001
361.35	16518.8	21.258	0.991888
361.35	21206.8	21.2537	0.999109
361.35	27130.6	21.2483	1.00796
361.35	34580.2	21.2414	1.01877
361.35	43901.1	21.2327	1.03189
361.35	55501.2	21.2219	1.04778
361.35	69856.9	21.2085	1.06695
361.35	87518	21.1919	1.09001
361.35	109112	21.1716	1.11768
361.35	135344	21.1469	1.15078
361.35	166997	21.1172	1.19028
361.35	204922	21.0821	1.23734
361.35	250031	21.0411	1.29323
361.35	303277	20.9943	1.3594
361.35	365633	20.942	1.43736
361.35	438057	20.8849	1.52869
361.35	521456	20.824	1.6349
361.35	616644	20.7606	1.75744
361.35	724284	20.696	1.89755
361.35	844836	20.6315	2.05614
361.35	978498	20.5682	2.23365
361.35	1.12515e+06	20.5069	2.42988
361.35	1.28429e+06	20.4483	2.64386
361.35	1.45499e+06	20.393	2.87376
361.35	1.63588e+06	20.3414	3.11686
361.35	1.82511e+06	20.2935	3.36962
361.35	2.02032e+06	20.2495	3.62783
361.35	2.21875e+06	20.2094	3.88683
361.35	2.41718e+06	20.1733	4.14176
361.35	2.6121e+06	20.1412	4.3877
361.35	2.79972e+06	20.1131	4.61999
361.35	2.97615e+06	20.089	4.83428
361.35	3.1375e+06	20.0686	5.02661
361.35	3.28006e+06	20.0519	5.19363
361.35	3.40038e+06	20.0388	5.33249
361.35	3.49548e+06	20.0289	5.44083
361.35	3.56294e+06	20.0222	5.51695
361.35	3.60102e+06	20.0185	5.55965
331.485	0.100249	21.4191	0.935644
331.485	0.101321	21.4191	0.935644
331.485	0.103276	21.4191	0.935644
331.485	0.106164	21.4191	0.935644
331.485	0.110059	21.4191	0.935644
331.485	0.11506	21.4191	0.935644
331.485	0.121298	21.4191	0.935644
331.485	0.128942	21.4191	0.935644
331.485	0.138203	21.4191	0.935644
331.485	0.149347	21.4191	0.935644
331.485	0.162704	21.4191	0.935644
331.485	0.178684	21.4191	0.935644
331.485	0.197797	21.4191	0.935644
331.485	0.220676	21.4191	0.935644
331.485	0.248111	21.4191	0.935646
331.485	0.28109	21.4191	0.935646
331.485	0.320847	21.4191	0.935646
331.485	0.368933	21.4191	0.935646
331.485	0.427302	21.4191	0.935646
331.485	0.498424	21.4191	0.935646
331.485	0.585427	21.4191	0.935646
331.485	0.692292	21.4191	0.935646
331.485	0.824094	21.4191	0.935646
331.485	0.987329	21.4191	0.935648
331.485	1.19033	21.4191	0.935648
331.485	1.44382	21.4191	0.935648
331.485	1.76165	21.4191	0.93565
331.485	2.16172	21.4191	0.93565
331.485	2.66728	21.4191	0.935651
331.485	3.30853	21.4191	0.935653
331.485	4.12487	21.4191	0.935655
331.485	5.16771	21.4191	0.935659
331.485	6.50436	21.4191	0.935662
331.485	8.22302	21.4191	0.935666
331.485	10.4395	21.4191	0.935672
331.485	13.306	21.4191	0.935681
331.485	17.0228	21.4191	0.93569
331.485	21.8539	21.4191	0.935703
331.485	28.147	21.4191	0.935719
331.485	36.3608	21.4191	0.935741
331.485	47.1005	21.4191	0.935769
331.485	61.1643	21.419	0.935802
331.485	79.6049	21.419	0.93585
331.485	103.81	21.419	0.935914
331.485	135.608	21.419	0.935998
331.485	177.403	21.4189	0.936101
331.485	232.356	21.4189	0.936242
331.485	304.615	21.4188	0.93642
331.485	399.611	21.4187	0.936652
331.485	524.44	21.4185	0.936947
331.485	688.354	21.4184	0.937335
331.485	903.379	21.4181	0.937826
331.485	1185.1	21.4178	0.938456
331.485	1553.65	21.4175	0.939255
331.485	2034.92	21.4169	0.940252
331.485	2662.09	21.4163	0.941512
331.485	3477.51	21.4154	0.94309
331.485	4534.9	21.4143	0.945078
331.485	5902.14	21.4128	0.947565
331.485	7664.47	21.4109	0.950665
331.485	9928.28	21.4084	0.95451
331.485	12825.5	21.4053	0.959276
331.485	16518.8	21.4012	0.96515
331.485	21206.8	21.396	0.972369
331.485	27130.6	21.3895	0.981225
331.485	34580.2	21.3811	0.99204
331.485	43901.1	21.3707	1.0052
331.485	55501.2	21.3576	1.02114
331.485	69856.9	21.3413	1.04041
331.485	87518	21.3213	1.06361
331.485	109112	21.2967	1.09148
331.485	135344	21.267	1.12487
331.485	166997	21.2314	1.16476
331.485	204922	21.1896	1.21232
331.485	250031	21.1413	1.26881
331.485	303277	21.0866	1.33564
331.485	365633	21.0263	1.41428
331.485	438057	20.9613	1.50624
331.485	521456	20.8931	1.61302
331.485	616644	20.8229	1.73598
331.485	724284	20.7523	1.87637
331.485	844836	20.6825	2.03506
331.485	978498	20.6145	2.21249
331.485	1.12515e+06	20.5492	2.40846
331.485	1.28429e+06	20.4874	2.62205
331.485	1.45499e+06	20.4292	2.85142
331.485	1.63588e+06	20.3751	3.09391
331.485	1.82511e+06	20.325	3.34597
331.485	2.02032e+06	20.2792	3.60347
331.485	2.21875e+06	20.2375	3.86175
331.485	2.41718e+06	20.2001	4.11597
331.485	2.6121e+06	20.1669	4.36126
331.485	2.79972e+06	20.1378	4.59294
331.485	2.97615e+06	20.1128	4.80665
331.485	3.1375e+06	20.0918	4.99854
331.485	3.28006e+06	20.0746	5.16515
331.485	3.40038e+06	20.0611	5.30369
331.485	3.49548e+06	20.0509	5.4118
331.485	3.56294e+06	20.044	5.48776
331.485	3.60102e+06	20.0402	5.53038
299.459	0.100249	21.5713	0.915667
299.459	0.101321	21.5713	0.915667
299.459	0.103276	21.5713	0.915667
299.459	0.106164	21.5713	0.915667
299.459	0.110059	21.5713	0.915667
299.459	0.11506	21.5713	0.915667
299.459	0.121298	21.5713	0.915667
299.459	0.128942	21.5713	0.915667
299.459	0.138203	21.5713	0.915667
299.459	0.149347	21.5713	0.915667
299.459	0.162704	21.5713	0.915667
299.459	0.178684	21.5713	0.915667
299.459	0.197797	21.5713	0.915667
299.459	0.220676	21.5713	0.915667
299.459	0.248111	21.5713	0.915667
299.459	0.28109	21.5713	0.915667
299.459	0.320847	21.5713	0.915667
299.459	0.368933	21.5713	0.915667
299.459	0.427302	21.5713	0.915669
299.459	0.498424	21.5713	0.915669
299.459	0.585427	21.5713	0.915669
299.459	0.692292	21.5713	0.915669
299.459	0.824094	21.5713	0.915669
299.459	0.987329	21.5713	0.915669
299.459	1.19033	21.5713	0.91567
299.459	1.44382	21.5713	0.91567
299.459	1.76165	21.5713	0.915671
299.459	2.16172	21.5713	0.915671
299.459	2.66728	21.5713	0.915672
299.459	3.30853	21.5713	0.915674
299.459	4.12487	21.5713	0.915675
299.459	5.16771	21.5713	0.915682
299.459	6.50436	21.5713	0.915684
299.459	8.22302	21.5713	0.915687
299.459	10.4395	21.5713	0.915696
299.459	13.306	21.5713	0.915701
299.459	17.0228	21.5713	0.915712
299.459	21.8539	21.5713	0.915726
299.459	28.147	21.5713	0.915742
299.459	36.3608	21.5713	0.915763
299.459	47.1005	21.5712	0.915787
299.459	61.1643	21.5712	0.915822
299.459	79.6049	21.5712	0.915869
299.459	103.81	21.5712	0.915932
299.459	135.608	21.5711	0.916013
299.459	177.403	21.5711	0.916121
299.459	232.356	21.571	0.916257
299.459	304.615	21.5709	0.916434
299.459	399.611	21.5708	0.916662
299.459	524.44	21.5706	0.916953
299.459	688.354	21.5704	0.917337
299.459	903.379	21.5701	0.917828
299.459	1185.1	21.5698	0.918452
299.459	1553.65	21.5693	0.91924
299.459	2034.92	21.5687	0.920235
299.459	2662.09	21.5679	0.921485
299.459	3477.51	21.5668	0.923054
299.459	4534.9	21.5654	0.92503
299.459	5902.14	21.5636	0.927512
299.459	7664.47	21.5613	0.930605
299.459	9928.28	21.5583	0.934447
299.459	12825.5	21.5545	0.939215
299.459	16518.8	21.5495	0.945097
299.459	21206.8	21.5432	0.95234
299.459	27130.6	21.5352	0.961232
299.459	34580.2	21.5251	0.972116
299.459	43901.1	21.5123	0.985368
299.459	55501.2	21.4964	1.00146
299.459	69856.9	21.4766	1.02091
299.459	87518	21.4522	1.04438
299.459	109112	21.4224	1.0726
299.459	135344	21.3865	1.10644
299.459	166997	21.3439	1.1469
299.459	204922	21.2942	1.19513
299.459	250031	21.2374	1.25237
299.459	303277	21.174	1.31998
299.459	365633	21.105	1.39938
299.459	438057	21.0319	1.49204
299.459	521456	20.9562	1.59941
299.459	616644	20.8793	1.72286
299.459	724284	20.8029	1.86357
299.459	844836	20.728	2.02244
299.459	978498	20.6558	2.19991
299.459	1.12515e+06	20.5869	2.39579
299.459	1.28429e+06	20.522	2.60918
299.459	1.45499e+06	20.4612	2.83827
299.459	1.63588e+06	20.4047	3.08037
299.459	1.82511e+06	20.3528	3.33206
299.459	2.02032e+06	20.3052	3.58909
299.459	2.21875e+06	20.2622	3.84693
299.459	2.41718e+06	20.2236	4.10072
299.459	2.6121e+06	20.1893	4.34557
299.459	2.79972e+06	20.1594	4.57686
299.459	2.97615e+06	20.1337	4.79023
299.459	3.1375e+06	20.1121	4.98179
299.459	3.28006e+06	20.0945	5.14816
299.459	3.40038e+06	20.0805	5.28647
299.459	3.49548e+06	20.0701	5.39444
299.459	3.56294e+06	20.063	5.47029
299.459	3.60102e+06	20.0591	5.51284
269.782	0.100249	21.7032	0.902953
269.782	0.101321	21.7032	0.902953
269.782	0.103276	21.7032	0.902953
269.782	0.106164	21.7032	0.902953
269.782	0.110059	21.7032	0.902953
269.782	0.11506	21.7032	0.902953
269.782	0.121298	21.7032	0.902953
269.782	0.128942	21.7032	0.902953
269.782	0.138203	21.7032	0.902953
269.782	0.149347	21.7032	0.902953
269.782	0.162704	21.7032	0.902953
269.782	0.178684	21.7032	0.902953
269.782	0.197797	21.7032	0.902953
269.782	0.220676	21.7032	0.902953
269.782	0.248111	21.7032	0.902953
269.782	0.28109	21.7032	0.902953
269.782	0.320847	21.7032	0.902953
269.782	0.368933	21.7032	0.902953
269.782	0.427302	21.7032	0.902953
269.782	0.498424	21.7032	0.902954
269.782	0.585427	21.7032	0.902954
269.782	0.692292	21.7032	0.902954
269.782	0.824094	21.7032	0.902954
269.782	0.987329	21.7032	0.902954
269.782	1.19033	21.7032	0.902956
269.782	1.44382	21.7032	0.902956
269.782	1.76165	21.7032	0.902956
269.782	2.16172	21.7032	0.902957
269.782	2.66728	21.7032	0.902958
269.782	3.30853	21.7032	0.902959
269.782	4.12487	21.7032	0.90296
269.782	5.16771	21.7032	0.902967
269.782	6.50436	21.7032	0.90297
269.782	8.22302	21.7032	0.902972
269.782	10.4395	21.7032	0.902977
269.782	13.306	21.7032	0.902986
269.782	17.0228	21.7032	0.902998
269.782	21.8539	21.7032	0.903006
269.782	28.147	21.7032	0.903023
269.782	36.3608	21.7032	0.903046
269.782	47.1005	21.7031	0.90307
269.782	61.1643	21.7031	0.903104
269.782	79.6049	21.7031	0.903151
269.782	103.81	21.7031	0.903212
269.782	135.608	21.703	0.903292
269.782	177.403	21.7029	0.903393
269.782	232.356	21.7029	0.90353
269.782	304.615	21.7028	0.903705
269.782	399.611	21.7026	0.90393
269.782	524.44	21.7024	0.904221
269.782	688.354	21.7022	0.9046
269.782	903.379	21.7018	0.90508
269.782	1185.1	21.7014	0.905698
269.782	1553.65	21.7008	0.906476
269.782	2034.92	21.7001	0.907465
269.782	2662.09	21.6991	0.908704
269.782	3477.51	21.6979	0.910271
269.782	4534.9	21.6962	0.912239
269.782	5902.14	21.6941	0.914715
269.782	7664.47	21.6914	0.917807
269.782	9928.28	21.6878	0.921654
269.782	12825.5	21.6832	0.926434
269.782	16518.8	21.6774	0.932352
269.782	21206.8	21.6699	0.939643
269.782	27130.6	21.6604	0.948612
269.782	34580.2	21.6483	0.959603
269.782	43901.1	21.6332	0.973014
269.782	55501.2	21.6143	0.989308
269.782	69856.9	21.5908	1.00904
269.782	87518	21.562	1.03286
269.782	109112	21.5269	1.06152
269.782	135344	21.4849	1.09589
269.782	166997	21.4353	1.13697
269.782	204922	21.378	1.18587
269.782	250031	21.3133	1.24383
269.782	303277	21.242	1.31214
269.782	365633	21.1656	1.39221
269.782	438057	21.0857	1.48546
269.782	521456	21.0038	1.59332
269.782	616644	20.9216	1.71714
269.782	724284	20.8406	1.85813
269.782	844836	20.7618	2.01717
269.782	978498	20.6864	2.19473
